Start,End,Open,High,Low,Close,Volume,Market Cap
2023-06-04,2023-06-05,0.2539421815630789,0.26628183907156855,0.25241832223915306,0.26168068148381673,1680674.6981314206,166830752.35985494
2023-06-03,2023-06-04,0.2519854603358395,0.2531550141641612,0.250276366378949,0.25226506244745556,1226654.977515141,162013127.21531376
2023-06-02,2023-06-03,0.24950661040765015,0.25284422772104587,0.24748130164088203,0.25250211453320565,1522220.1370069159,161323058.14757538
2023-06-01,2023-06-02,0.25417139352980006,0.2554816164283348,0.24905753492460916,0.24905753492460916,1602142.8916549375,161831012.77815348
2023-05-31,2023-06-01,0.2609907804895368,0.26196543787881355,0.2519283897484925,0.2542489642202883,1828419.6962892388,164072642.3088143
2023-05-30,2023-05-31,0.2611433460656981,0.2641236118515161,0.2592655218758395,0.2604617352819107,1994305.7293838747,168077878.2526403
2023-05-29,2023-05-30,0.2621843820784254,0.26329637510667386,0.25835931582682037,0.2610223359037754,2526181.0868900632,167460721.0441975
2023-05-28,2023-05-29,0.25328033208516626,0.26316904118390166,0.25299346937424344,0.2621930389135278,1597876.6068311308,164741978.75808045
2023-05-27,2023-05-28,0.24921776998308998,0.2538970144702495,0.24842176090029955,0.25328033208516626,1918716.7964252855,161768560.44324857
2023-05-26,2023-05-27,0.2466173500531052,0.2505896661322009,0.24394885367240385,0.24995446943009988,1906365.222128726,158647007.40464202
2023-05-25,2023-05-26,0.2477365008921398,0.24837545922407014,0.24262348809722303,0.24667583330320977,2593246.8832866717,158179319.88615334
2023-05-24,2023-05-25,0.2589144010114841,0.25924479227497077,0.24660858918278344,0.2480153127020865,2230511.4478952074,161308818.61269096
2023-05-23,2023-05-24,0.25593335359977804,0.262338615690972,0.25593335359977804,0.2589144010114841,1767974.8748312404,166558924.2523601
2023-05-22,2023-05-23,0.25449634137576804,0.25638467401971693,0.25203763986784455,0.25593335359977804,1786931.1839351882,162985267.42650393
2023-05-21,2023-05-22,0.258671237279,0.25897691190046507,0.253149337806179,0.25449634137576804,1813844.1441002812,164249758.57276678
2023-05-20,2023-05-21,0.2571408699089666,0.26009475193091236,0.25516961297321417,0.258671237279,1917661.0685598187,164871207.16913202
2023-05-19,2023-05-20,0.25824858361123904,0.2590519576631337,0.25531552825051507,0.25706278401019517,3130579.9756357083,165080661.27763933
2023-05-18,2023-05-19,0.26801444683223774,0.26842938830488905,0.25600359616349394,0.25840432752726633,3006539.595397563,169005713.25272423
2023-05-17,2023-05-18,0.2654626223612177,0.26855612183079175,0.2592268245326025,0.26801444683223774,2899328.8852271447,168823148.97757715
2023-05-16,2023-05-17,0.26568773483331487,0.2676555757148804,0.2630930243908216,0.26541404283072956,2596290.7185183833,169841838.60254252
2023-05-15,2023-05-16,0.26723170223218456,0.27140256376539895,0.26568773483331487,0.26568773483331487,2828626.6922086533,171791583.52147886
2023-05-14,2023-05-15,0.2642486689501371,0.2689110663865983,0.26366218775305644,0.26723170223218456,1905304.3558525525,167353292.4411103
2023-05-13,2023-05-14,0.2639891226385297,0.2655083019492107,0.26216949892178826,0.2642486689501371,3395191.2760468177,166087189.01484376
2023-05-12,2023-05-13,0.25819703001533484,0.26399834890660934,0.25105701751407805,0.2639891226385297,3188976.910852253,161404399.65591273
2023-05-11,2023-05-12,0.2697886714190565,0.2697886714190565,0.25421387899631714,0.25819703001533484,3534191.133025788,164687658.16629797
2023-05-10,2023-05-11,0.26962408160675133,0.27694600072243564,0.26504276124673976,0.26992863061476996,5608138.7271026885,170102433.08504984
2023-05-09,2023-05-10,0.27160782080602325,0.2724650505904096,0.26765579346980595,0.26962408160675133,4830674.9923588345,169575897.63138026
2023-05-08,2023-05-09,0.2933438827729557,0.2952985984729795,0.26437638804310326,0.27220180643922604,4092901.7730803993,174912753.4344066
2023-05-07,2023-05-08,0.29485996990768504,0.2968817905562152,0.29152225095079703,0.2933438827729557,3220042.1182986787,184900191.9404353
2023-05-06,2023-05-07,0.3059571375730708,0.3070524301160095,0.29251760735787313,0.29485996990768504,4241948.473884461,188003606.71017143
2023-05-05,2023-05-06,0.30015707539363795,0.3095846785396694,0.2999107024361652,0.3059571375730708,3259266.1144634834,191059121.6448382
2023-05-04,2023-05-05,0.3060414327213547,0.30704162352814846,0.298804810010395,0.30015707539363795,3755358.6100181667,189307338.5605745
2023-05-03,2023-05-04,0.305083106703764,0.3063333341947925,0.29747022422469416,0.3060414327213547,3220389.4804144027,189000860.15822926
2023-05-02,2023-05-03,0.30389154557865977,0.30800970531494654,0.3017459200230907,0.30506345255947914,3703497.003658701,190067410.89586955
2023-05-01,2023-05-02,0.31592688405135333,0.31825369013692784,0.3000535000843393,0.30389154557865977,4159371.899943096,193322056.71468523
2023-04-30,2023-05-01,0.32582008757926123,0.32582008757926123,0.3151694034745929,0.31592688405135333,2882114.2692386108,201014157.24667782
2023-04-29,2023-04-30,0.32111672525614615,0.3259087687137543,0.320145925593206,0.32512362313053395,2993249.2298672544,201914345.11392996
2023-04-28,2023-04-29,0.32426834823653733,0.32513737762889966,0.3167018362720476,0.32111672525614615,3567954.4169915067,200917644.85507202
2023-04-27,2023-04-28,0.3209358432761628,0.32814559003985816,0.3202136206598152,0.32390074415182946,6459029.389247187,202453496.47612575
2023-04-26,2023-04-27,0.3298672407210793,0.33656067884480956,0.31285628778499314,0.3204346524011034,4989095.489613732,205452777.09627244
2023-04-25,2023-04-26,0.32417169474299357,0.3305692457204602,0.3177597889031152,0.3303122972892558,4019963.1841299403,201606149.66339344
2023-04-24,2023-04-25,0.32845769902139665,0.3317182836771986,0.31984296431012155,0.32417169474299357,4580412.081245075,202898058.03940484
2023-04-23,2023-04-24,0.3370243218232351,0.3370243218232351,0.32356584004859745,0.3285856749110387,7567205.867361688,205996020.47787282
2023-04-22,2023-04-23,0.3318362634157895,0.34540364780935573,0.32711852575723005,0.3367387885503254,20057839.467008296,208053725.5868934
2023-04-21,2023-04-22,0.32246785915197396,0.35331517460181555,0.31069359709413336,0.3318494256465289,6843871.463272504,200680325.98651546
2023-04-20,2023-04-21,0.33492674999681005,0.33959004112348606,0.31951097596744865,0.32246785915197396,6510464.790453904,206106325.05751273
2023-04-19,2023-04-20,0.36979675369573,0.36983788605747453,0.33172674086860965,0.33492674999681005,6304103.204254318,217877292.745664
2023-04-18,2023-04-19,0.36570418778731895,0.3730867320319461,0.3615909282300944,0.36979675369573,6216523.804126106,228623547.46802062
2023-04-17,2023-04-18,0.37215704192514026,0.3729050582515113,0.35691896720672917,0.36570418778731895,6760585.616876231,226451653.1950657
2023-04-16,2023-04-17,0.3711256455136849,0.3756223602393613,0.36526053480178994,0.374293610417471,7923175.430195215,230242192.55945313
2023-04-15,2023-04-16,0.356560817845119,0.37590023047035076,0.3496986471757754,0.37035898533018785,9388656.261855274,227976849.1763151
2023-04-14,2023-04-15,0.35678089337624935,0.366527902295911,0.34774126067483985,0.35677716374594043,7779275.095894253,222622703.93593732
2023-04-13,2023-04-14,0.3434691944137789,0.3585585848143812,0.3434691944137789,0.35678089337624935,6522661.974536449,218513398.61982828
2023-04-12,2023-04-13,0.34596925471369294,0.349607207821957,0.3366673196346229,0.3434691944137789,6487675.278400169,207769748.49670628
2023-04-11,2023-04-12,0.34553660900367084,0.34963744481654696,0.34268710087021526,0.34596925471369294,6550762.799673027,210305945.31714648
2023-04-10,2023-04-11,0.3404554081598637,0.34600832479945515,0.3363346326204537,0.34553660900367084,5984459.337878771,206774593.68820268
2023-04-09,2023-04-10,0.3375664606519559,0.34210525900624117,0.33291444754792465,0.3404554081598637,5088554.227552705,204974297.10670823
2023-04-08,2023-04-09,0.3392419785142646,0.34293179690404996,0.3366985390952169,0.3375664606519559,4299195.720340571,206054774.72049308
2023-04-07,2023-04-08,0.3470409893100852,0.3485504455402912,0.33778001587943157,0.3396047461438507,4411187.584156783,207348169.1025954
2023-04-06,2023-04-07,0.356131796881368,0.356131796881368,0.34375162860231384,0.34753540550229567,6065790.273857861,211814005.2483213
2023-04-05,2023-04-06,0.35211811567963897,0.35656947906542596,0.34667689320651546,0.356131796881368,6094409.373625051,214321794.89522603
2023-04-04,2023-04-05,0.34236981393132987,0.35423612905610463,0.3406834666025904,0.3514140695768854,5885744.424099811,210827850.99142608
2023-04-03,2023-04-04,0.3388220133540739,0.3460849596257926,0.3298540769876068,0.34236981393132987,5779877.93953862,205484541.3317529
2023-04-02,2023-04-03,0.3462030112634944,0.34986064828568864,0.33473395218812213,0.3388220133540739,5177167.898864569,207425178.315846
2023-04-01,2023-04-02,0.34898149668004425,0.35221830219173694,0.3425192046898783,0.3462030112634944,5691411.390877089,209664304.5196344
2023-03-31,2023-04-01,0.33338701109372565,0.35140189065377936,0.3310312047494101,0.34898149668004425,5753206.658519759,204967353.07008228
2023-03-30,2023-03-31,0.3419887320082808,0.34577524672993853,0.328741446650187,0.33341177932998256,6793836.183343277,203153695.73619258
2023-03-29,2023-03-30,0.33107987071030626,0.34337842079714853,0.32994129047520615,0.3419887320082808,7334578.231131663,204753912.19368747
2023-03-28,2023-03-29,0.33137492969692117,0.3320022048297869,0.3208849487381821,0.33087950983653003,6134256.215351666,197389597.95732448
2023-03-27,2023-03-28,0.3472431157238649,0.34888183344650125,0.3266165374543523,0.3320474387717629,5193676.570508613,204712501.4889225
2023-03-26,2023-03-27,0.3380875088733465,0.34824360929417447,0.3377790197494392,0.3472431157238649,4928712.95059966,207205349.85424164
2023-03-25,2023-03-26,0.34577286073039487,0.3469002375326341,0.33518316675677745,0.3380875088733465,4903385.115788699,206250021.72946334
2023-03-24,2023-03-25,0.35945601988552217,0.35945601988552217,0.34247979220757935,0.34577286073039487,5899678.180416242,210898109.01385424
2023-03-23,2023-03-24,0.3471693376545919,0.3641076590649385,0.3441354939453396,0.35950458026553145,8315015.866764267,211832045.82821855
2023-03-22,2023-03-23,0.36612440027593385,0.36612440027593385,0.3365906729042209,0.3471693376545919,6607057.589893697,212224516.4156119
2023-03-21,2023-03-22,0.35622818855861565,0.36636159132241847,0.3503036534353945,0.3653925698646969,6607268.900890203,214760131.16159296
2023-03-20,2023-03-21,0.3863693032719968,0.38682894352092745,0.3558026711074703,0.3558026711074703,7744285.766988124,221654108.90297848
2023-03-19,2023-03-20,0.37633268924189933,0.3962030966530979,0.3733732764679291,0.38795892379403935,7233933.427903856,229241818.9211495
2023-03-18,2023-03-19,0.3874449599915221,0.40560641459074953,0.37633268924189933,0.37633268924189933,9215496.408196103,234534685.78411236
2023-03-17,2023-03-18,0.37496421925819967,0.4005950059767166,0.3716902898075326,0.3874449599915221,135048582.25751665,229189898.57698146
2023-03-16,2023-03-17,0.37092425493793013,0.39095197452871394,0.36647309465440325,0.37567810339466934,345968398.71526706,228357745.86605483
2023-03-15,2023-03-16,0.3881895727740967,0.39400148287402864,0.36724443519745015,0.37170921740538054,11555656.588659758,228781692.34067088
2023-03-14,2023-03-15,0.36895144242384165,0.4014020025294549,0.35745817955262876,0.387977921305295,10941880.099547166,223123005.53002003
2023-03-13,2023-03-14,0.3446429589219262,0.3767919564918065,0.3436332986414254,0.36816941927778524,9280795.35031986,208688331.57732597
2023-03-12,2023-03-13,0.3223396597348264,0.34395399511970615,0.31776645175850116,0.34395399511970615,5174358.931886805,189782346.2514795
2023-03-11,2023-03-12,0.32616723725835994,0.3365629617283167,0.3123178003936775,0.3223396597348264,8457391.418375988,188605918.4081614
2023-03-10,2023-03-11,0.3343176066232875,0.3373460455980712,0.30668547910073185,0.3254892848555631,11330225.187018152,189194653.33702406
2023-03-09,2023-03-10,0.34805602321225326,0.35316322308620085,0.32843196127050756,0.3351945854823167,5676678.0474890685,202773885.19186336
2023-03-08,2023-03-09,0.35859820688104926,0.36010494097490936,0.34611123897566276,0.34805602321225326,5811604.473922697,206526702.9829336
2023-03-07,2023-03-08,0.3663567509107859,0.3705230965682831,0.3508500583750517,0.35859820688104926,5416779.872934658,179883737.89948177
2023-03-06,2023-03-07,0.3708834269714304,0.3731682741093084,0.3628448946307649,0.36601540228188495,5409791.715596735,168798939.29985288
2023-03-05,2023-03-06,0.3695590098344934,0.3807093819828304,0.36808515991818075,0.37046161217024615,5796666.675927973,172647603.79638758
2023-03-04,2023-03-05,0.3740178439104412,0.3746547652765697,0.36280963716605613,0.3695590098344934,5508466.073210979,170298914.71667683
2023-03-03,2023-03-04,0.39566958878152586,0.39647754129364304,0.36918874455779793,0.3740178439104412,7948784.93557312,172866504.04851475
2023-03-02,2023-03-03,0.39679881848194093,0.3979411709867183,0.3812202175436209,0.39566958878152586,7686797.397965071,178438472.24288207
2023-03-01,2023-03-02,0.3874602810505865,0.4026431999615725,0.38624736309097063,0.39679881848194093,7637003.97558564,181763437.52695835
2023-02-28,2023-03-01,0.4072060254579527,0.40935610791739097,0.3855858742214948,0.3874602810505865,9014091.402217641,183145508.1056561
2023-02-27,2023-02-28,0.41811863489079937,0.4224418768359201,0.3972993879478913,0.40588791626584897,10138355.523415327,188313160.7513743
2023-02-26,2023-02-27,0.3972523071741798,0.4230596206459819,0.3952598958282518,0.417253381747065,12889881.995201465,187411533.11732367
2023-02-25,2023-02-26,0.4167423397466242,0.41890097995268216,0.38300169727529115,0.396657923048952,13702519.665872756,184019733.36653528
2023-02-24,2023-02-25,0.4554061020916893,0.45749160248768966,0.4098268388130573,0.4164042823902997,10711958.370426038,200724807.61573845
2023-02-23,2023-02-24,0.45714319967424977,0.4646248254685894,0.44286640380622855,0.4554061020916893,14268459.706464998,207981179.08796084
2023-02-22,2023-02-23,0.4589884993467866,0.4633961717465919,0.4248745529032156,0.4552376629684992,17373622.236271888,202742549.64367008
2023-02-21,2023-02-22,0.4984500359640865,0.5013297395657577,0.44881317679378496,0.4580694646593035,23767611.066597473,218028797.06520024
2023-02-20,2023-02-21,0.45224729895358406,0.5178427969029836,0.44256247882456295,0.4985465701537056,21603678.45408077,218277619.46550807
2023-02-19,2023-02-20,0.45817404022134944,0.4863730748563521,0.44835108590371364,0.4522637442123013,18326216.153994363,214494708.34863403
2023-02-18,2023-02-19,0.43117601911011294,0.473587499715101,0.43117601911011294,0.45817404022134944,29548049.277442995,209955912.88149163
2023-02-17,2023-02-18,0.3919442333026966,0.4521661948415094,0.38950198096838506,0.4312188910872324,19675442.120699205,192972290.3396317
2023-02-16,2023-02-17,0.4251503733029575,0.43702156060401753,0.39114688377424484,0.39114688377424484,17739784.733607803,194011299.263851
2023-02-15,2023-02-16,0.40582485152787034,0.43169231936277574,0.3960891355748076,0.4251503733029575,16924682.42917888,189054352.7585932
2023-02-14,2023-02-15,0.377910330912728,0.4123790436247118,0.3675462321395365,0.40582485152787034,12261014.85550481,175694782.97548488
2023-02-13,2023-02-14,0.3935055142805211,0.39506127262671537,0.3658332214348212,0.377910330912728,12966675.505801734,173051131.18486086
2023-02-12,2023-02-13,0.40916384012727397,0.41602992409659595,0.39209758772185815,0.39209758772185815,8151701.8958261255,186742188.57534713
2023-02-11,2023-02-12,0.4067976706279667,0.4117650296440264,0.40324236267561686,0.41038591705163513,8630307.124117242,187268428.03846395
2023-02-10,2023-02-11,0.41052726951112517,0.4238817332233107,0.4020134165615927,0.40762638257953543,20379055.0352045,189504097.01594043
2023-02-09,2023-02-10,0.4640081174157372,0.5077706961346574,0.4039376426909031,0.4113642786701254,33824000.11212722,210361420.4772254
2023-02-08,2023-02-09,0.4381814431389094,0.49435416684286526,0.4381814431389094,0.4649665616500903,21555207.089333925,213326811.82182783
2023-02-07,2023-02-08,0.41335492470905644,0.4423195450338338,0.4125752975962763,0.4381814431389094,8336270.318144177,195425957.32118514
2023-02-06,2023-02-07,0.4216042155192631,0.427769834462398,0.4113775296505465,0.413676142204328,9871795.15025527,192728579.5834956
2023-02-05,2023-02-06,0.442019871473706,0.45136366895074304,0.41210024500228937,0.4216042155192631,8464010.557095358,199415733.1525085
2023-02-04,2023-02-05,0.4484560601975068,0.4496162569487127,0.43507203932503263,0.44196516221732723,12343504.713187154,203058643.89261538
2023-02-03,2023-02-04,0.41992002377518306,0.4543669642243343,0.4191264881606259,0.4484560601975068,12811289.91606478,198180205.70689598
2023-02-02,2023-02-03,0.4211915741591438,0.44765839872860497,0.4195550322686783,0.42092441483478726,12657797.5184404,196180169.11761102
2023-02-01,2023-02-02,0.4051410725857185,0.42396186071471026,0.3882212478587748,0.4210985560630539,7755517.9072980285,184629724.93912914
2023-01-31,2023-02-01,0.40319472355934954,0.4103393884782738,0.39688227350583377,0.4060035521911589,8601697.077606184,185070137.50824517
2023-01-30,2023-01-31,0.4413063853099209,0.4417420539807213,0.39377670526641834,0.40319472355934954,10838067.585489577,192133456.00101924
2023-01-29,2023-01-30,0.42231262384547963,0.4429877769633911,0.41761553523672257,0.4402700211348074,7371901.659010139,196444019.67004383
2023-01-28,2023-01-29,0.44194089714923535,0.4461953447354928,0.418377725636566,0.42108010923254424,7026125.699672791,198064261.546938
2023-01-27,2023-01-28,0.4365575358567961,0.4482179382454305,0.4239610060587363,0.44194089714923535,9316183.20486799,200667821.95132306
2023-01-26,2023-01-27,0.42314515754942394,0.4373549968619203,0.4191144856839262,0.43560635452617036,9973708.860962652,196447440.2253237
2023-01-25,2023-01-26,0.4092830478084601,0.4385072854592894,0.39959658402728554,0.4235593270933724,8351004.129589606,187949003.74976587
2023-01-24,2023-01-25,0.43685634878245844,0.442880428630907,0.4058083731066265,0.40761234971009536,11478321.05602851,197043893.86761197
2023-01-23,2023-01-24,0.41051862629181596,0.46103618147043657,0.41047525167068116,0.43685634878245844,16874724.74737426,199193112.2919458
2023-01-22,2023-01-23,0.38993835675192673,0.43397343119327964,0.38344713291015864,0.4105383557308713,10325283.57187752,184150329.19903785
2023-01-21,2023-01-22,0.3774509424570993,0.40595705035732055,0.37535085874240337,0.39033971234800874,8268291.313666322,177987317.38251638
2023-01-20,2023-01-21,0.3591508952939201,0.37822688621707135,0.3553742370594976,0.3774509424570993,5051352.832239347,166543953.00363648
2023-01-19,2023-01-20,0.345778686400178,0.3591446142943242,0.345778686400178,0.35888260334627625,6809998.980374278,161680402.55509442
2023-01-18,2023-01-19,0.3688043876323819,0.3838914537579468,0.34553637884213967,0.34573093673213934,7689440.5096617015,168314081.73455557
2023-01-17,2023-01-18,0.36273126180729676,0.3772279674956704,0.35789561281773297,0.36957274271682855,7920053.156337389,168930263.8830916
2023-01-16,2023-01-17,0.37076028796872385,0.37992292780828757,0.3533588751037142,0.3630090056935953,13832469.437154898,167537823.13801616
2023-01-15,2023-01-16,0.36538354897220027,0.3999777511020431,0.35608591693797054,0.3708422184973304,9706979.4335179,168536269.05571654
2023-01-14,2023-01-15,0.33899464129907414,0.37481123212724093,0.33899464129907414,0.36538354897220027,9638047.565533165,164048220.7167664
2023-01-13,2023-01-14,0.3245480332667571,0.34330578498047837,0.3230820529240121,0.3395817495273488,7584615.044580209,151166461.56419003
2023-01-12,2023-01-13,0.31402928112739326,0.3247963380872849,0.3044139340763888,0.3245480332667571,7056318.170479057,144707104.0591204
2023-01-11,2023-01-12,0.3060713916162685,0.3142334270409004,0.2998010445256683,0.3131928869265718,5479569.549912038,140222926.71944708
2023-01-10,2023-01-11,0.30340860146777154,0.3110297082852242,0.3006055589952716,0.3064896320891288,6961202.398796134,139576787.17834586
2023-01-09,2023-01-10,0.2996819364649431,0.31604082045575804,0.2980899505785392,0.30340860146777154,6345438.6419665795,140265389.79856643
2023-01-08,2023-01-09,0.28904074186286993,0.29930787766102857,0.28781949456369477,0.2989509861647436,3091608.995411641,133607918.5542112
2023-01-07,2023-01-08,0.29196095529561783,0.2952995637928042,0.28893125336278147,0.28904074186286993,3812429.1553011234,133768949.75914256
2023-01-06,2023-01-07,0.291990530650808,0.29380421246532185,0.2863488496159318,0.2918898990243374,4136235.7023147917,133025203.19560869
2023-01-05,2023-01-06,0.30476728729385666,0.3048388748723906,0.2919143834926657,0.29261961804008846,5608833.802797428,135641129.52218917
2023-01-04,2023-01-05,0.2943567405549175,0.3042358556256867,0.29256109847088174,0.30415627814594565,5400764.141633815,136849129.94173703
2023-01-03,2023-01-04,0.30304561433481064,0.30394631546678647,0.29147211347511015,0.2943567405549175,4010202.732817443,137047060.24943593
2023-01-02,2023-01-03,0.3002496199878687,0.31105071495844194,0.29767750588564257,0.30304561433481064,3035508.291968157,139587916.88599816
2023-01-01,2023-01-02,0.3016529485552007,0.3032493530498409,0.29767816741125763,0.3002496199878687,2988115.6980676427,137705353.32156894
