Start,End,Open,High,Low,Close,Volume,Market Cap
2024-06-03,2024-06-04,0.28929613842852236,0.3078205662418531,0.2871755909827914,0.29495192784449054,9701703.800170032,256624057.08535054
2024-06-02,2024-06-03,0.290090295255275,0.3003037019427326,0.28372107293727183,0.2896889615145517,5775746.031895321,252112551.79370454
2024-06-01,2024-06-02,0.2918512991817263,0.2963782953996842,0.2886118943937666,0.2902113956418251,7955117.278810473,252655188.10729137
2024-05-31,2024-06-01,0.283361449731314,0.2981769637641627,0.2790574751194481,0.29246412471223543,9751776.237625757,247870445.25941944
2024-05-30,2024-05-31,0.2840597809364394,0.2975906777389874,0.27464129554840605,0.28370356671461083,9381566.271454535,245929611.25623977
2024-05-29,2024-05-30,0.2973878999539713,0.297999887094571,0.2833299654251022,0.2853639746676186,6359347.656456002,251443650.38422248
2024-05-28,2024-05-29,0.2985113033661402,0.29993222900688293,0.2859471648614567,0.2970235174970523,6651203.264572894,253455773.86816683
2024-05-27,2024-05-28,0.29542881855984765,0.3028816231748463,0.2898173118799674,0.29810250380866793,5816932.168780447,255919106.98540264
2024-05-26,2024-05-27,0.29066703587072634,0.29479805937504794,0.2853759077493678,0.29479805937504794,6485391.368841178,250322401.76268393
2024-05-25,2024-05-26,0.2929214889216452,0.30626392516965184,0.28853432243119853,0.290499244009975,10236250.84689513,255511780.7655965
2024-05-24,2024-05-25,0.2717187552044534,0.29568797902315613,0.2670477617333691,0.293540020465046,11055972.82680075,242306839.9634403
2024-05-23,2024-05-24,0.28654957893060484,0.294082858185565,0.2649680089666779,0.272173083978456,10543634.714353228,244276150.123058
2024-05-22,2024-05-23,0.285932613130595,0.3028411101609766,0.28141550991884845,0.2858183809714761,10206746.626107512,248850609.12963867
2024-05-21,2024-05-22,0.27769166023086195,0.2871716370720043,0.2741663807854488,0.2860910196225148,11259576.433188412,242506443.35619375
2024-05-20,2024-05-21,0.2515456516666647,0.28137711514078606,0.24818452232422478,0.27702356183446497,6231575.606195526,224692296.8837282
2024-05-19,2024-05-20,0.26405265666035693,0.26714668878037656,0.24979805797177904,0.25147272156660955,3962467.606366165,224271708.81519997
2024-05-18,2024-05-19,0.2643132913302497,0.2668389456619179,0.25934784226419816,0.26450854930990103,10197570.306991717,227641092.38975075
2024-05-17,2024-05-18,0.25297447972053877,0.27014998905612786,0.25231332118431027,0.26416959105323223,14291869.964605913,226786359.3972693
2024-05-16,2024-05-17,0.26282521779136603,0.2633565712724771,0.2481627102557607,0.2530975950968595,17898199.258259263,221475846.53067747
2024-05-15,2024-05-16,0.2486727594040682,0.2638631095894645,0.23550696236056565,0.2623258487652729,20941161.03486302,218675964.80543998
2024-05-14,2024-05-15,0.26214796109708305,0.2635562745928521,0.24767852484196753,0.24780370555631806,16891401.074418943,220743971.02703312
2024-05-13,2024-05-14,0.26702593748248454,0.273822558369938,0.25522011503525477,0.2621777995043078,13612602.145546043,228420280.12956443
2024-05-12,2024-05-13,0.2712242257654138,0.2734946810369068,0.26545541643669973,0.2660860810072265,6922476.978056472,233439978.5089338
2024-05-11,2024-05-12,0.27409580159785485,0.27873795891978637,0.2703760169083329,0.27065909945954764,14212387.087087186,235836110.3084898
2024-05-10,2024-05-11,0.28709375383586894,0.29403129861906174,0.27012834743028324,0.27367474753148263,22939121.184017338,243118604.1958972
2024-05-09,2024-05-10,0.2782642325194357,0.29190435291161637,0.2736622164571863,0.287977688509583,20234065.089916162,243033704.55527967
2024-05-08,2024-05-09,0.2783717595535337,0.2863944564705807,0.2712451533687646,0.2786358296076787,16590711.862175016,238982864.06245643
2024-05-07,2024-05-08,0.28812339347176785,0.29305407259430905,0.2787804599217446,0.279017222077725,15118953.639020626,246838827.97439477
2024-05-06,2024-05-07,0.2991301327898324,0.3088068243577328,0.28683415183492655,0.287698079769104,15644193.260377465,254141921.91534507
2024-05-05,2024-05-06,0.2929700858703095,0.3031386821942997,0.2853267366117127,0.2990160647938003,14132563.976901975,251982024.6713946
2024-05-04,2024-05-05,0.2958487485799667,0.2976874027380186,0.2910309803960658,0.2928248167336728,16093928.09192721,252520543.55467877
2024-05-03,2024-05-04,0.28626124389768476,0.298234650413682,0.27584045977542027,0.29647812364797604,18781900.414201837,247619310.33428717
2024-05-02,2024-05-03,0.2797582026614414,0.29166983642664734,0.2695588525613292,0.2868494935409025,19653046.229305442,239230130.61583424
2024-05-01,2024-05-02,0.27086678029412803,0.28524442150081153,0.2546118371114235,0.2791758899063136,21501013.345085453,231581671.44600475
2024-04-30,2024-05-01,0.2878454525377293,0.2905314240509897,0.25740246063973665,0.2714209955253515,16113716.65786041,234245301.6323872
2024-04-29,2024-04-30,0.28971281021140344,0.29177712400306116,0.2788452369977251,0.2884523083484439,16667995.953042118,244699964.3942949
2024-04-28,2024-04-29,0.30056485084127527,0.30932401693310746,0.28779406186148465,0.28915520358234553,14941799.949009942,256995869.53666562
2024-04-27,2024-04-28,0.30250157693152757,0.30423051373632903,0.2899332860048287,0.30083414712851064,14152759.378324388,254106097.68190062
2024-04-26,2024-04-27,0.31356991674729506,0.3139786950179192,0.3002563158430965,0.3017945176512519,12526242.086548062,263997528.11087212
2024-04-25,2024-04-26,0.3130575289517691,0.31966161678932814,0.302915729096217,0.31409209002826505,17259748.92267549,267199887.53635722
2024-04-24,2024-04-25,0.3333886103971612,0.34413301672649993,0.310360159012458,0.313247974057392,16412909.990456996,283613855.57721376
2024-04-23,2024-04-24,0.3305425308577711,0.33699656584304327,0.3234459116217176,0.33250633670045887,14515478.512124917,283563396.7943444
2024-04-22,2024-04-23,0.3186412378075574,0.3337901906449162,0.3167006260603594,0.33032591110543463,15473958.605344685,281042186.59673613
2024-04-21,2024-04-22,0.3227661160992393,0.32694261366331817,0.3120225617274619,0.31797485703239586,13025784.573391585,275142274.44877493
2024-04-20,2024-04-21,0.2984637821324005,0.3243452818815536,0.29495824241182084,0.3229535544980197,15061288.728342239,264606096.32149398
2024-04-19,2024-04-20,0.29346716688445046,0.3061046751625878,0.2751875241865347,0.2989287182383457,19993418.3217727,255294098.21692812
2024-04-18,2024-04-19,0.28592494240220684,0.29659722967528784,0.2805161219981905,0.2939991516057732,20393241.225947082,247988307.1333262
2024-04-17,2024-04-18,0.29328786902655024,0.2965999332300413,0.2769712115168111,0.28548676241552917,18968534.92600563,246998831.39052704
2024-04-16,2024-04-17,0.29016813582041523,0.29797444185067046,0.27738185537499505,0.2941535383926111,23857330.371565685,248387877.88989842
2024-04-15,2024-04-16,0.30192446755235697,0.32092706053651426,0.28047030215423024,0.29147556056929524,28590129.58125339,259070602.83817774
2024-04-14,2024-04-15,0.28403861023086463,0.30723424186089615,0.2703940912909807,0.3041160543269992,54776054.138810515,250289095.1683394
2024-04-13,2024-04-14,0.3314714200974897,0.34479014951513076,0.2459218995483967,0.2848656569467385,49942681.526114255,276007402.1506517
2024-04-12,2024-04-13,0.41827852540562627,0.42446440390920814,0.3231367202985321,0.3335367114134946,23611602.199626405,337571079.07456064
2024-04-11,2024-04-12,0.4242946746297846,0.43239040489374725,0.4127348713332561,0.41810235689799186,18730007.567891847,360374792.5480618
2024-04-10,2024-04-11,0.4302937228854036,0.43375666030550664,0.40556531653121447,0.4242220730062428,25029084.64282271,359877857.856498
2024-04-09,2024-04-10,0.4638116617914657,0.46949135753541094,0.4291982350991532,0.43124758456485657,31500638.171801556,383040467.25433993
2024-04-08,2024-04-09,0.4513741720384636,0.4680005566182334,0.4412207920008549,0.4633922135922004,49725822.543852955,389612972.9319383
2024-04-07,2024-04-08,0.42252627438538004,0.45261803752731616,0.4220007618004787,0.44903306717937336,25030495.369410865,368907033.22180235
2024-04-06,2024-04-07,0.402189143792168,0.42570562619452906,0.40137519654172765,0.4236705938166784,16588706.48168271,350194285.48923075
2024-04-05,2024-04-06,0.4148778858518383,0.41546186828859527,0.388385681678438,0.403905216102866,20136779.53451251,343659842.32718885
2024-04-04,2024-04-05,0.40866491099018404,0.42762591735230665,0.39809925105441246,0.4157713313667836,24491659.855799723,353738086.9632869
2024-04-03,2024-04-04,0.4011107517263575,0.42772226511364897,0.38820837813481923,0.410866587249793,29936483.748514887,351199732.1107364
2024-04-02,2024-04-03,0.438387158969921,0.4392659782614329,0.39425151685198906,0.4027155589586296,35223537.76270544,349502630.8047796
2024-04-01,2024-04-02,0.4773610470369271,0.47951867604226106,0.4282974194716358,0.4402684395839224,29569586.718534544,382692446.7770286
2024-03-31,2024-04-01,0.4670371633895718,0.4788754013102838,0.4670371633895718,0.4772271171821644,23547921.617735133,403474562.86103255
2024-03-30,2024-03-31,0.48131944916211794,0.4861446083924412,0.4640355830222435,0.4680255088345081,28622094.371241875,406020706.729579
2024-03-29,2024-03-30,0.489799419883661,0.4932276693373835,0.4694179137740759,0.48145142719522793,29022004.27211851,409189429.651617
2024-03-28,2024-03-29,0.4908114209099174,0.49864259506863284,0.4796959891003401,0.48999599052581233,33911169.29778021,418283706.8296593
2024-03-27,2024-03-28,0.5104194855809021,0.5336118439822223,0.48918656220201623,0.49049025713028743,44488484.67493502,431664410.4686147
2024-03-26,2024-03-27,0.5207217797931957,0.542722923760236,0.5016603113639218,0.5114633878763902,38772709.53369626,443920294.45582217
2024-03-25,2024-03-26,0.5062481466278986,0.5348090209816535,0.5061469313097964,0.5207588709607228,36440762.41891724,440859593.14435655
2024-03-24,2024-03-25,0.4780923776020791,0.5122517400374649,0.4696403673017212,0.5090358613265485,25510982.79807769,412540524.76091266
2024-03-23,2024-03-24,0.47478896127808096,0.4951014890238876,0.4722918062161548,0.47721339744736535,32184600.55941265,410950807.97406554
2024-03-22,2024-03-23,0.49662564974531553,0.5133925336311388,0.46334414575942195,0.47429692299324094,36848942.18718715,413434139.6133992
2024-03-21,2024-03-22,0.5111188565679627,0.5222270667954808,0.4856731972909204,0.49746297871384604,44225722.9587266,430066317.120533
2024-03-20,2024-03-21,0.4624768665059104,0.5132450240370097,0.44236424228954224,0.5132450240370097,50536198.429250956,403822048.05359393
2024-03-19,2024-03-20,0.5285769574466859,0.5306721261667982,0.4499467060897815,0.4639479084601815,56902261.331767574,411296856.9097405
2024-03-18,2024-03-19,0.5679641698579789,0.5833005301527732,0.5207643303840868,0.5289388134952808,67557203.59510133,467687853.7586356
2024-03-17,2024-03-18,0.5321883655043298,0.5862827608348942,0.500056635817747,0.5707810007871283,63242018.46055038,460582966.5632197
2024-03-16,2024-03-17,0.5791321890560541,0.5983071795255768,0.5122523564915172,0.529428020160156,61745414.34795708,474926231.49888927
2024-03-15,2024-03-16,0.6172079834614553,0.6260656337438532,0.5244679902771365,0.5828877916958055,92364993.94609053,482565814.1261033
2024-03-14,2024-03-15,0.6436684957715504,0.6566176842683068,0.5793327879530626,0.6140519394841434,88070057.882784,531837257.8467752
2024-03-13,2024-03-14,0.6029405517684269,0.7007814294558868,0.5994313893139276,0.6431501680546047,129723694.75027466,551046323.2104521
2024-03-12,2024-03-13,0.6703328314896542,0.6703328314896542,0.5825786935355501,0.6052359025496662,251834450.32349125,519392448.04338247
2024-03-11,2024-03-12,0.5210822063779642,0.6828313237544588,0.5022192560449946,0.6599736122129222,182904719.3917739,496236864.5212997
2024-03-10,2024-03-11,0.48564308609813617,0.5270247864721186,0.47498355633928896,0.5201532990993973,72877274.63184203,421300594.3734252
2024-03-09,2024-03-10,0.46771535112963564,0.4877827076719048,0.46456454931162117,0.4855508013429933,42261793.22759334,397549068.55811334
2024-03-08,2024-03-09,0.4957142248638966,0.5010812034444507,0.45582789303277094,0.46680295850804154,34433793.49228481,405021226.54264235
2024-03-07,2024-03-08,0.4835851083659782,0.4982846604357615,0.4743417156308605,0.49423012947180667,48733180.71138182,410946952.51105875
2024-03-06,2024-03-07,0.43628057848717305,0.48363536400934043,0.41522438566082925,0.48255368998955905,74549938.74139206,382913071.64371717
2024-03-05,2024-03-06,0.4732754165812406,0.4984646782173331,0.40233079858496823,0.43442596321459886,58746923.5413802,393744288.5798319
2024-03-04,2024-03-05,0.49379161415846895,0.5031084012317012,0.462084464710176,0.47539420347368994,51685665.09609677,406131107.5288935
2024-03-03,2024-03-04,0.48902431825765325,0.5035884404570291,0.4538749117798095,0.4951777901090496,43532768.71978343,406308305.9913988
2024-03-02,2024-03-03,0.46565188669056756,0.4894555157193526,0.45913252363844764,0.4894555157193526,34901119.571011715,397305575.39995116
2024-03-01,2024-03-02,0.44708068946750484,0.4684348225658812,0.44217826149807193,0.4641601338166321,40303801.3792844,381171817.6376555
2024-02-29,2024-03-01,0.43252614002005985,0.474984598298719,0.43252614002005985,0.44598182648580736,50053762.66647766,380108921.0900317
2024-02-28,2024-02-29,0.4396765754501712,0.45206291466993037,0.4115741282860976,0.43479588426634497,35431194.45384039,365812161.145375
2024-02-27,2024-02-28,0.4313270549706191,0.4450766286249426,0.42489809816730567,0.43879259326530057,27500392.9358281,364970476.26661414
2024-02-26,2024-02-27,0.41773599761864205,0.4355919122811471,0.4057733026621186,0.4315699675787708,20366375.319065746,351162465.3155085
2024-02-25,2024-02-26,0.4228182791647969,0.4266436059573699,0.41372652495665446,0.4191698879784663,16920126.978006084,351336882.8212885
2024-02-24,2024-02-25,0.4076715106586015,0.4295021490327778,0.39713331013920905,0.4236058359656631,18961478.65118871,348140878.6043638
2024-02-23,2024-02-24,0.41940382317999725,0.42585269182532265,0.40340620953046424,0.4068953611936555,21058583.625204943,345871238.1044194
2024-02-22,2024-02-23,0.41670616169496716,0.4366628904800945,0.4046020677212515,0.4194684385671843,22912062.836679652,353511930.25917256
2024-02-21,2024-02-22,0.4360142241529946,0.4360142241529946,0.39884340302030274,0.4187981589753436,32330927.054995023,347458884.06345737
2024-02-20,2024-02-21,0.45492274040237357,0.45618395798121253,0.4162257463490641,0.4338873163363278,33987249.65746304,363375690.6280745
2024-02-19,2024-02-20,0.42728870228673754,0.4567285413716146,0.4247372996334306,0.4529990444263565,22559340.10871832,364292754.3968847
2024-02-18,2024-02-19,0.4209977076472708,0.4299057138934389,0.415976261484336,0.42718298693253576,18223055.033319883,353529116.4209145
2024-02-17,2024-02-18,0.42453951273657886,0.4255171430810034,0.39996432766595025,0.4210690393498009,20532333.779300384,345757917.5667464
2024-02-16,2024-02-17,0.41139077226118403,0.4318249887340038,0.40814265716127734,0.42337108745476665,30791326.799574476,348477480.49999815
2024-02-15,2024-02-16,0.4048681887268049,0.42791006678381993,0.40115165470697856,0.4104902273627586,25473735.901736315,341762279.9777363
2024-02-14,2024-02-15,0.3832610524662668,0.4051420365625844,0.3791705026634468,0.4051420365625844,21470232.38768835,329068904.8088192
2024-02-13,2024-02-14,0.3755186212819874,0.39065019170899673,0.37136329306263055,0.3831395082813093,20674170.395468537,318144016.0951223
2024-02-12,2024-02-13,0.36047900130491245,0.3754886994503686,0.3492705694374515,0.3751840902571365,14420013.25472758,300143433.5152471
2024-02-11,2024-02-12,0.365839589612131,0.37150412500685387,0.35920794996168437,0.36054297489324355,10604061.925711045,303608100.2542448
2024-02-10,2024-02-11,0.3728780147407401,0.37893255944676396,0.3653997563418359,0.3665977364307323,13538043.140678475,307122582.9050291
2024-02-09,2024-02-10,0.3723164976727142,0.3800275119049647,0.36883385785824885,0.3729004395381128,12861038.369849892,308467108.60848534
2024-02-08,2024-02-09,0.36344164833279713,0.3761276680589276,0.36344164833279713,0.37144755078614605,11498189.621205682,305053552.50884175
2024-02-07,2024-02-08,0.35123509570267525,0.36961988986469024,0.3506240153737078,0.3627104759817176,12683818.930209793,298656945.7258206
2024-02-06,2024-02-07,0.3445652769619357,0.35303838514127717,0.34065226915964336,0.35303838514127717,13802154.833759984,286949092.15864956
2024-02-05,2024-02-06,0.3298855627809456,0.35447090200594805,0.3259176963556144,0.34455757781600865,13109781.421278976,284003937.4568994
2024-02-04,2024-02-05,0.33511715582266216,0.33678501858181276,0.3281008786993138,0.33031531433198913,5515760.146534272,275398729.9277036
2024-02-03,2024-02-04,0.3417126026045889,0.34381117464061123,0.334107607101499,0.33480671294645076,7595621.233898914,281131297.20317185
2024-02-02,2024-02-03,0.33553109369258743,0.3455077968099502,0.33376335884729535,0.3419744301868834,11676331.28219839,281749707.77457285
2024-02-01,2024-02-02,0.3439467110179897,0.3465204309998186,0.33201314480806,0.3363878809696865,11826321.541014915,280058671.56121945
2024-01-31,2024-02-01,0.3573711470622764,0.3573711470622764,0.3405386318925985,0.34299227439418895,11395422.688425558,289583226.595715
2024-01-30,2024-01-31,0.3718217415056588,0.3726085079568585,0.3562620481960626,0.35701413441684055,12112831.217872988,303314559.49528575
2024-01-29,2024-01-30,0.36137548016862353,0.3781122340995557,0.3575578138457484,0.3734436180009565,10680186.180888401,303591429.2533114
2024-01-28,2024-01-29,0.3697523919054851,0.3730129242885985,0.3550340164603345,0.36233473802563626,9777663.651042592,301710049.3105425
2024-01-27,2024-01-28,0.3623213873648726,0.37263432670968727,0.36048409211844296,0.3703807079767733,13466060.71242985,303244958.0037426
2024-01-26,2024-01-27,0.3407873117200267,0.3635989584304399,0.3378894097842781,0.36234717674159533,11383727.688910939,290091610.21091
2024-01-25,2024-01-26,0.3437261195195703,0.34551236651486156,0.3319623279683155,0.34149789081955245,10490031.991390137,279392876.4035282
2024-01-24,2024-01-25,0.33968346205507854,0.34824319395422476,0.3334312670135823,0.34515161559469937,15807292.451489745,280746250.9778972
2024-01-23,2024-01-24,0.34034803865487523,0.34658812723336135,0.3157119891490192,0.33898547137609836,16030535.234364474,274755470.63520235
2024-01-22,2024-01-23,0.36305089679500946,0.36623030522245575,0.33480629284268043,0.3404559131981984,10631027.325363252,289055458.10938406
2024-01-21,2024-01-22,0.36699586611277996,0.3715478531940406,0.3631604108360374,0.3631604108360374,10867231.794147966,302744441.5665032
2024-01-20,2024-01-21,0.3589379980926981,0.37214935885252465,0.35525379772866683,0.3671537789677189,15230549.013100546,299617987.26659364
2024-01-19,2024-01-20,0.37571097498945955,0.37571097498945955,0.3427320037217015,0.35971459988128685,18105744.211301718,299637680.13715583
2024-01-18,2024-01-19,0.39372174556193473,0.399220583194466,0.36828018517449684,0.3752403227150754,13877687.365785806,318115770.4654707
2024-01-17,2024-01-18,0.4102660749591835,0.4118532397309099,0.39077849301351847,0.39356367997590086,16086887.35597744,328436592.3828648
2024-01-16,2024-01-17,0.3973418472078594,0.41413672263824425,0.3862721382063669,0.4103255822941673,16966854.662550285,328868650.94685984
2024-01-15,2024-01-16,0.3805686195896087,0.4051720745908967,0.3805686195896087,0.3974471904109528,17641680.0249643,322943694.1221363
2024-01-14,2024-01-15,0.4000087919265319,0.4008311895904934,0.3782027439184914,0.3782027439184914,15065688.753736498,323829067.0499094
2024-01-13,2024-01-14,0.39445934007688443,0.41407348890122425,0.38533447542365784,0.3990656208230209,25633032.302772105,328374221.6710429
2024-01-12,2024-01-13,0.4213389818349553,0.42232744714285103,0.38299547787401794,0.39359424106129665,30518514.281414725,336429154.49550575
2024-01-11,2024-01-12,0.4257903972733093,0.44928086699500636,0.42096421327510836,0.4214537476585883,46770982.54615053,350818763.99497354
2024-01-10,2024-01-11,0.3734209087071279,0.43091461422380667,0.36884990333498496,0.42550035423821403,25089963.675462727,309624059.31574565
2024-01-09,2024-01-10,0.39386904284546437,0.3947125068650759,0.3556185595969456,0.3725134384660888,23486338.389903292,306323051.3719785
2024-01-08,2024-01-09,0.3650616728329909,0.3948884487073402,0.33476001419577145,0.39255892946076243,26535230.068278976,298876180.8984797
2024-01-07,2024-01-08,0.38239436070374705,0.39676443613517043,0.36034304506123577,0.36349720894770154,18482480.065003924,311119660.11667246
2024-01-06,2024-01-07,0.40110140025444035,0.40182771327572864,0.3692868715228437,0.3832005040353943,23227193.981560946,310792163.32874376
2024-01-05,2024-01-06,0.4349962003059854,0.4387217174425141,0.38643324946073637,0.4010809875518451,28764741.027278334,330816063.06374997
2024-01-04,2024-01-05,0.42713404709190794,0.4446960829035692,0.41455043536458575,0.4350262397658558,50757353.79407339,346249404.0847805
2024-01-03,2024-01-04,0.4558640429707362,0.4723327408143833,0.36118108255107845,0.4280198995770171,49318379.695208445,353889028.92829174
2024-01-02,2024-01-03,0.45227800536182994,0.4801277717615669,0.44902666671513725,0.45489704041699996,29589864.527010113,373701917.18583256
2024-01-01,2024-01-02,0.43098192067614666,0.45361871513994306,0.425075432037237,0.4530388390496427,25693119.78531775,354164527.61810255
