Start,End,Open,High,Low,Close,Volume,Market Cap
2023-05-26,2023-05-27,5.799066399033969,5.86376391060034,5.650837219180082,5.813905783888778,1398126.0162111225,40373824.46318617
2023-05-25,2023-05-26,5.737962412265576,5.840744930618958,5.581050157291873,5.795687804512421,1447610.3747324352,40061043.64162595
2023-05-24,2023-05-25,5.933376876417871,5.934842515140879,5.627180042520515,5.737962412265576,1263240.3173183317,40184738.41432618
2023-05-23,2023-05-24,5.813669951370349,5.937687479663027,5.785563282833961,5.93497207156215,1481592.50309073,40996841.53188143
2023-05-22,2023-05-23,5.8727769393326,5.912706178314362,5.741390412330502,5.809716878545381,1300181.8085816314,40308641.404829346
2023-05-21,2023-05-22,6.042231941864545,6.043648480651651,5.828888449066452,5.83154939039236,1026001.6221895656,41343984.292676665
2023-05-20,2023-05-21,5.991882465323593,6.095756949174816,5.973780020578613,6.042778537314642,941889.7399172222,41819304.623138845
2023-05-19,2023-05-20,5.983658564942661,6.039826728149801,5.9312591955440235,5.991179720483643,1157986.0001845818,41544823.733941644
2023-05-18,2023-05-19,6.074857588391604,6.102803985186495,5.9242437079523524,5.984320126376107,1338112.4190299723,41878331.1585395
2023-05-17,2023-05-18,5.9496566020011,6.1630992419302295,5.924673318296715,6.107363603399992,1296810.000223121,41767686.00223831
2023-05-16,2023-05-17,6.036340062515288,6.120317012717925,5.854173155139939,5.949901543815612,1519443.753530633,41538485.56636678
2023-05-15,2023-05-16,5.852309701329018,6.061155728289114,5.814863670306229,6.008410411022037,1237943.8308889596,41289968.48071876
2023-05-14,2023-05-15,5.81271366374445,5.942884749508334,5.768406911932505,5.882984824808553,1065533.3746867434,40498579.17694797
2023-05-13,2023-05-14,5.850150954617691,5.850150954617691,5.759673071760202,5.8113077190653835,1472881.8230591281,40271994.043181986
2023-05-12,2023-05-13,5.78769335169573,5.857092185842553,5.56167824801576,5.819297968285378,1952995.9449064059,39949796.83964613
2023-05-11,2023-05-12,6.0412217979642575,6.0412217979642575,5.641768751876133,5.814997853105556,2022264.307747464,40822261.96878236
2023-05-10,2023-05-11,5.939201980367938,6.144277444867533,5.856110276390154,6.0195850184549204,2762399.7762960526,41617897.05422241
2023-05-09,2023-05-10,5.995614072154518,6.430859694117148,5.93226276048035,5.938352462215228,2288275.159711145,41866302.95928243
2023-05-08,2023-05-09,6.384781274075606,6.429896464919405,5.8452758251233945,5.993254786702625,1776730.897564231,42211593.06786523
2023-05-07,2023-05-08,6.408272360201719,6.5070247731652,6.39468787614897,6.43737829132814,1251849.0438259942,44810678.64343574
2023-05-06,2023-05-07,6.735639419707556,6.784275871844757,6.379386612570473,6.429236468617931,1768319.5987274002,45648621.54137421
2023-05-05,2023-05-06,6.71954803784842,6.8348789154115615,6.612168208891647,6.741518216357321,1386976.0115992385,46588270.78091263
2023-05-04,2023-05-05,6.719995161792262,6.770506946332733,6.574733640881386,6.715263736169577,1609448.2558799936,46455419.036691196
2023-05-03,2023-05-04,6.695816505863047,6.761472543255523,6.488507010128206,6.744255980768691,1407634.4091474116,45968901.42083996
2023-05-02,2023-05-03,6.586358760256401,6.757318241773014,6.563274142557823,6.7195778642216295,1665567.1153676473,46142396.9625654
2023-05-01,2023-05-02,6.893047075273666,6.937956176630672,6.527375743256867,6.586358760256401,2123340.390162199,46693441.671788305
2023-04-30,2023-05-01,7.04186904113973,7.042663070378455,6.8044159062492575,6.8964927236912095,1553048.7776276784,48198738.97453685
2023-04-29,2023-04-30,6.838942145256309,7.121883126285676,6.838942145256309,7.039726018458357,1592434.8392211867,48441707.69680522
2023-04-28,2023-04-29,6.998690152622532,7.0331340730308085,6.799241099561318,6.838942145256309,1606835.9995000067,47919952.25975723
2023-04-27,2023-04-28,6.834589990435104,7.059103243875978,6.834589990435104,7.02092459951402,2565512.2010374437,48230877.685136706
2023-04-26,2023-04-27,6.921695890161802,7.191090670625564,6.588906048154573,6.8252829534562665,2132507.0606320607,48389624.60434092
2023-04-25,2023-04-26,6.886259839140645,6.95707909631293,6.677517774042025,6.928782123194012,2321320.0852828515,46872104.54819054
2023-04-24,2023-04-25,6.9045510447592875,7.033854659211081,6.705023285458678,6.886259839140645,2306971.3013418685,46222306.32671679
2023-04-23,2023-04-24,7.184890499401101,7.224436912585432,6.84066661291844,6.900663992439432,2032286.5640463156,47308273.57245797
2023-04-22,2023-04-23,6.919422095832314,7.23330970908646,6.832610265073082,7.186821456497851,3138863.2268286524,47034693.07706897
2023-04-21,2023-04-22,7.293508246970191,7.368396565537481,6.765838481828429,6.943074508639467,3153306.805412302,47853312.32321481
2023-04-20,2023-04-21,7.715280029541887,7.761630407795671,7.206000344911039,7.298048617907714,3240373.5200499385,50843671.95209394
2023-04-19,2023-04-20,8.422711951766598,8.434642666164036,7.674563465795367,7.691490543751973,4103178.365168614,54127578.42378853
2023-04-18,2023-04-19,8.1378082785511,8.634173074108393,8.03184526618147,8.422711951766598,3543571.5509075443,55979535.00613075
2023-04-17,2023-04-18,8.428883629219976,8.471955049699526,8.037327874767536,8.121458267121623,3959858.0125434753,54891969.64236173
2023-04-16,2023-04-17,8.31095210252472,8.71359311706839,8.11311167694399,8.428883629219976,5120271.590830664,55574785.40101759
2023-04-15,2023-04-16,7.959545163447075,8.727461263949909,7.934816016035011,8.31095210252472,6326795.937808679,56109260.189385474
2023-04-14,2023-04-15,7.8287629531386065,8.113662241718314,7.786809787344552,7.962491053074201,4034951.3940860904,53322642.60372676
2023-04-13,2023-04-14,7.832655931016628,8.131257702509108,7.744812172322172,7.8287629531386065,2641803.032346768,53114730.93780691
2023-04-12,2023-04-13,8.023914710090974,8.050371559266829,7.710971456875257,7.838819935099822,2766702.7166362274,52269407.695143275
2023-04-11,2023-04-12,7.975699132365132,8.203681400435649,7.92386936856855,8.023914710090974,2586021.591085421,53606483.83681461
2023-04-10,2023-04-11,7.77964798307527,8.032874054030295,7.71800040848169,7.986574475521809,2706315.30469529,52262268.51682459
2023-04-09,2023-04-10,7.791788939676183,7.89324382317578,7.621546977169183,7.778023553354754,2800838.9288344495,51513792.59780541
2023-04-08,2023-04-09,7.475823821842541,7.771803694644617,7.443271213503453,7.771803694644617,1490196.4145139577,50393223.8741669
2023-04-07,2023-04-08,7.59809763531529,7.613998820345216,7.447812393156855,7.4742708682894685,1685638.966537712,50073746.01414519
2023-04-06,2023-04-07,7.74058072608371,7.762970064086361,7.572211503714748,7.602126822653153,2355420.6116131516,50878965.91699918
2023-04-05,2023-04-06,7.596888964698198,7.778207119546248,7.581041628559955,7.75556346918036,2434071.3590918966,51339832.48086289
2023-04-04,2023-04-05,7.414991233487574,7.670879067129811,7.391233271531689,7.595023176584608,2359325.6172156883,50164024.87985471
2023-04-03,2023-04-04,7.4782110074006605,7.515738085438009,7.286568555162425,7.426876319261288,2114111.1670799945,49382192.41889333
2023-04-02,2023-04-03,7.602852838756188,7.669679757561394,7.368414202817283,7.471259580717848,2080949.0750248728,50252912.57561371
2023-04-01,2023-04-02,7.673524372497615,7.849872890352146,7.5884667028294235,7.602852838756188,2564816.2036318337,51299790.645029314
2023-03-31,2023-04-01,7.391122541176018,7.774248035913499,7.283647012640258,7.699266498771074,2076587.8699219367,49727905.04215505
2023-03-30,2023-03-31,7.612204260947285,7.667886431190503,7.2397334532681175,7.410261611655292,2245029.4686413007,49886257.64067898
2023-03-29,2023-03-30,7.37961707808303,7.636455533744019,7.33807121582766,7.612204260947285,2071195.0199439563,50020057.77766673
2023-03-28,2023-03-29,7.259489785783979,7.423990521915956,7.13745953549796,7.383013155689283,2255078.2284794957,48373343.112433724
2023-03-27,2023-03-28,7.520878048124801,7.5687446782380405,7.205115636608736,7.259489785783979,2039068.657478823,49209274.44320377
2023-03-26,2023-03-27,7.390858490569185,7.629308415643682,7.390858490569185,7.546934610392113,2015578.4209249478,50068666.291005135
2023-03-25,2023-03-26,7.400325670479609,7.481683511114402,7.254777404715243,7.390858490569185,2200521.344727272,49213182.160753705
2023-03-24,2023-03-25,7.794919004643662,7.8538812707346946,7.3069908213640495,7.400325670479609,2534450.9385927026,50531259.17016193
2023-03-23,2023-03-24,7.560346010551845,7.8510272565422525,7.526408811227112,7.796247368900218,2869504.883014335,51117774.3143913
2023-03-22,2023-03-23,7.951935722917759,7.951935722917759,7.391124467767695,7.560817125270688,2643846.837182257,51720274.719669245
2023-03-21,2023-03-22,7.657769465630005,7.974040008249246,7.498988533668832,7.950736545245575,3263970.6802012725,51487888.538747534
2023-03-20,2023-03-21,8.038625773992553,8.316303335602933,7.635584088909786,7.662200233372056,3849465.3484474393,52864677.05197483
2023-03-19,2023-03-20,7.903213622403943,8.284197302516995,7.895250377478613,8.069995645369477,3765362.5560160517,53567638.1907804
2023-03-18,2023-03-19,8.216032400412317,8.454984820388482,7.904253923226077,7.919620392410261,4904547.556107575,54903963.98154938
2023-03-17,2023-03-18,7.836904486288155,8.316637267673697,7.727532754024518,8.188626948604346,8897744.733259376,53640761.53263721
2023-03-16,2023-03-17,7.297549335138472,8.478275351999706,7.125468899494464,7.827464839369482,4206057.815781699,49803230.38500462
2023-03-15,2023-03-16,7.888206145142619,7.935528525989759,7.193310508041338,7.271780192656689,4232699.968982893,50754748.48855992
2023-03-14,2023-03-15,7.796270625526347,8.267363411308354,7.531735835267014,7.901470202837,3736880.630174247,52299951.68727185
2023-03-13,2023-03-14,7.383726393756754,7.861317952627452,7.180411741779713,7.811967615677487,2915194.8424709435,49808218.385438114
2023-03-12,2023-03-13,6.798521209701917,7.376970188664911,6.779506475302506,7.376970188664911,2215875.474984518,45889680.25022854
2023-03-11,2023-03-12,7.1005449712422655,7.349180828098356,6.6501942046970735,6.802668898801097,3182593.0942836585,45780700.64578845
2023-03-10,2023-03-11,7.1265258635244555,7.157881932992362,6.509158835967283,7.074974840028955,3710076.7430399363,45939075.37033373
2023-03-09,2023-03-10,7.605704673076619,7.77008282480843,7.028769416945905,7.146859237039379,2602305.3275712854,50071370.95142401
2023-03-08,2023-03-09,8.12377530339482,8.150081630646165,7.539148385758515,7.605704673076619,2508937.552402598,52151820.198366895
2023-03-07,2023-03-08,8.247973933449217,8.362790299935932,7.937870058873834,8.06343391634756,2085964.100594865,49345405.98566685
2023-03-06,2023-03-07,8.46860019147421,8.514150219199724,8.233664462619924,8.281156419025887,2060914.1275689742,48182573.341867544
2023-03-05,2023-03-06,8.441980456682385,8.553502593820307,8.410174279669437,8.46860019147421,2413205.997912268,48859294.75605534
2023-03-04,2023-03-05,8.32848168249854,8.543033098849527,8.302132702488777,8.443130849356901,2544739.718588884,48297399.2961453
2023-03-03,2023-03-04,8.957782187875399,8.968704597562587,8.083354157180747,8.32848168249854,3507309.4361256426,47971663.25762754
2023-03-02,2023-03-03,9.19722153764707,9.353761055888716,8.777820025665832,8.950465752571928,3335052.8677244605,51589951.25249921
2023-03-01,2023-03-02,8.81371181615399,9.29406610257674,8.798139724436547,9.226521354180928,3619238.523681959,52395897.66241287
2023-02-28,2023-03-01,9.308396542439096,9.332949971247844,8.7568222884417,8.829690815246625,3461970.138831841,52345300.07061419
2023-02-27,2023-02-28,9.586699161167246,9.673777120585632,9.171298958533002,9.308122712378031,4237807.025244447,53679498.61512351
2023-02-26,2023-02-27,9.02638978696351,9.612530463594293,8.98887358177918,9.52289675693931,4214497.197874858,53220293.332405254
2023-02-25,2023-02-26,9.338517849156148,9.391640881002584,8.727254639865176,9.02638978696351,4231027.718735567,51966916.53256287
2023-02-24,2023-02-25,10.12212820723459,10.28697390399518,9.188502126993937,9.338517849156148,5550026.95657834,55758483.663569964
2023-02-23,2023-02-24,9.78778170267532,10.371496116176967,9.624761539655157,10.12212820723459,6096782.013125151,57243818.18488511
2023-02-22,2023-02-23,9.6023074746479,9.815073432094708,9.189006635815147,9.78778170267532,6344507.309533905,54240109.30776217
2023-02-21,2023-02-22,10.6250354340869,10.696897505408145,9.538322517045922,9.729547176355688,8104603.546785635,58190421.24494114
2023-02-20,2023-02-21,9.927617587192056,10.681745575362598,9.72032823096653,10.558978431318856,9318082.693565128,59067414.68195937
2023-02-19,2023-02-20,10.291446461659229,10.72511787595906,9.903520541818414,9.903520541818414,20741478.052763548,58655496.81613026
2023-02-18,2023-02-19,9.5702693575034,11.653933568827187,9.5702693575034,10.34438694013162,34472851.285159096,60890445.97571857
2023-02-17,2023-02-18,8.026814264946921,9.746250810080598,7.981307826740051,9.5702693575034,9291067.482248252,50764913.4293951
2023-02-16,2023-02-17,8.300163388750436,8.669938573111343,8.052756781728055,8.052756781728055,4778521.464506663,48026522.40439732
2023-02-15,2023-02-16,7.793288036522221,8.316507814189066,7.637038254059531,8.282327297056256,3231798.2198085706,45845537.90081791
2023-02-14,2023-02-15,7.611539993296943,7.813380705754034,7.394406124568273,7.793288036522221,2935529.091709239,43564821.8951959
2023-02-13,2023-02-14,7.707722253877551,7.7561036476746645,7.291318096953415,7.611539993296943,3537182.0406914325,43036059.106748044
2023-02-12,2023-02-13,8.144073961955282,8.17960745805712,7.644945979048791,7.692094182422862,2333906.6629185965,46341231.31678769
2023-02-11,2023-02-12,7.896814984849071,8.199570474265673,7.697407086734214,8.146946879017982,3127854.6840913864,45875560.53104628
2023-02-10,2023-02-11,8.024596861856656,8.230643012708537,7.804358941152508,7.896814984849071,7453796.423876211,45773544.0498099
2023-02-09,2023-02-10,8.85621055929173,9.66099838440264,7.882846515690246,8.008302044230224,10847330.958479896,50679162.46267636
2023-02-08,2023-02-09,8.6413686325425,9.027340629682246,8.430881569979377,8.833074736549575,6058630.452064054,50415458.07619453
2023-02-07,2023-02-08,8.15198143895243,8.721484407711841,8.10651151440275,8.662099757518352,4353723.976007057,48602545.56570656
2023-02-06,2023-02-07,8.007927980530411,8.342439233237105,8.007927980530411,8.15198143895243,4568978.089031281,47152958.56314105
2023-02-05,2023-02-06,8.249245105108118,8.607902950301979,7.971498690699557,8.055233519700641,4473977.574033895,47060907.541820295
2023-02-04,2023-02-05,8.04164102462745,8.413795489670143,8.003167332754424,8.253567823126717,3336443.7162482957,46891869.22826559
2023-02-03,2023-02-04,7.762844590617069,8.155654850131446,7.694891706085477,8.057870084928735,3816191.00535324,45280833.11114496
2023-02-02,2023-02-03,7.925684768146655,8.242075591374626,7.7832946418889115,7.7832946418889115,3956260.862760604,46118121.20573184
2023-02-01,2023-02-02,7.666490439483185,7.927707297605828,7.226078964542045,7.925684768146655,2874388.6229168586,43545934.31650337
2023-01-31,2023-02-01,7.605351904079593,7.807580610425971,7.546518638921428,7.621271778569096,3956647.0660677776,44129267.52421182
2023-01-30,2023-01-31,8.504383656076651,8.521713207646812,7.509521748722358,7.605351904079593,4993521.995974489,46112970.32325671
2023-01-29,2023-01-30,7.911987881134227,8.576966502412617,7.9111942229947605,8.504383656076651,3633246.5256804274,47287309.7575189
2023-01-28,2023-01-29,8.180733859150955,8.208829992697495,7.827069578684314,7.904361101014898,5738887.446359286,45915561.26433844
2023-01-27,2023-01-28,7.870104551869983,8.596602186569221,7.69820087420221,8.180733859150955,6129957.00531227,46119220.37861379
2023-01-26,2023-01-27,7.54597706175929,7.998203086270163,7.435395387190762,7.885892383264915,3636999.993336455,43872658.21873221
2023-01-25,2023-01-26,7.475958654005166,7.610727423837518,7.2136159020399475,7.560448370297378,4276433.687228549,42444135.72461462
2023-01-24,2023-01-25,7.5830313619849585,7.97077423322238,7.390598083042762,7.471279087504818,3783346.734859908,44200134.86769582
2023-01-23,2023-01-24,7.276871196719066,7.650578623276772,7.264986236708151,7.5830313619849585,3830131.408848903,42938196.94575356
2023-01-22,2023-01-23,7.22478144703584,7.5058365280816846,7.098832690745657,7.27623261880438,4169992.8987807147,42075001.75006304
2023-01-21,2023-01-22,7.237290194167991,7.69510480766444,7.186927197155367,7.206527404326091,4512485.736269057,42233464.089768544
2023-01-20,2023-01-21,6.72505623751486,7.321227296162126,6.64263692079203,7.212977070518934,2328695.017372829,39104325.79689901
2023-01-19,2023-01-20,6.552836911453266,6.771802998238397,6.52956168370043,6.720258129750158,5653447.662340801,38313947.62763834
2023-01-18,2023-01-19,6.784328149464197,7.459198045811867,6.461223490057641,6.548591026585165,5561610.960873712,39928094.21956251
2023-01-17,2023-01-18,6.768311239716496,6.964057531039474,6.671503565968368,6.812736252009785,2760695.068003116,39252447.32652614
2023-01-16,2023-01-17,6.820649493392961,6.951666353566395,6.616496964112819,6.746478754159115,3493481.1989830057,38916530.731002346
2023-01-15,2023-01-16,6.760335137485067,6.930009601726078,6.457562610374968,6.815112069595201,3890575.418111938,38554125.016711615
2023-01-14,2023-01-15,6.562440176906379,7.066486359015011,6.476774360965842,6.7820144034261896,4430438.562654103,38513314.396226816
2023-01-13,2023-01-14,6.251824096407518,6.701392508268486,6.210865390223381,6.576470787810919,2943488.249685721,37060258.44353373
2023-01-12,2023-01-13,6.221462933286892,6.3312895058490595,6.052694242065221,6.252049215092392,2105517.7279574196,35625078.54916919
2023-01-11,2023-01-12,6.253595386147366,6.297166002266971,5.946734213885898,6.219427074470962,2245823.452948896,35274109.974098906
2023-01-10,2023-01-11,6.039208160601113,6.305987393161485,6.018090680134123,6.253291843488103,2573280.1983602718,35381947.670115896
2023-01-09,2023-01-10,5.858571618058358,6.167969001310249,5.858571618058358,6.044625301412026,2112998.004601348,34508366.85388852
2023-01-08,2023-01-09,5.827350641407432,5.925557859488745,5.750355633642222,5.876979167561426,1731744.3744831623,33336299.76860364
2023-01-07,2023-01-08,5.7772751207186195,5.921368517859974,5.739472566224093,5.796716876122945,1630824.6681441627,33337997.686867476
2023-01-06,2023-01-07,5.749801268438985,5.800427617294648,5.600186935324728,5.774916629061566,1404588.7255702445,32704425.605271783
2023-01-05,2023-01-06,5.821161924967367,6.0056689763059925,5.6505775973283425,5.7267273511482575,1534557.2363388652,33186654.78881043
2023-01-04,2023-01-05,5.6381606241964395,5.860962972478781,5.626420211805221,5.814405026538694,1707850.494127668,33213988.62948589
2023-01-03,2023-01-04,5.659734344422492,5.743124818197569,5.611745691272521,5.666866705186327,1441784.765388489,32550092.294086438
2023-01-02,2023-01-03,5.645568691903147,5.77615012165272,5.554880299008464,5.686628386130445,1420227.9346591805,32702938.675965007
2023-01-01,2023-01-02,5.637140910968769,5.651155067546862,5.489050014921916,5.647782997660729,1537781.5476537724,32014060.918693826
